0.033165 	 507.611111 	 0.304989
0.033210 	 507.611111 	 0.267618
0.033255 	 507.611111 	 0.224629
0.033300 	 507.611111 	 0.178813
0.033345 	 507.611111 	 0.133721
0.033390 	 507.611111 	 0.093377
0.033435 	 507.611111 	 0.061836
0.033480 	 507.611111 	 0.042623
0.033525 	 507.611111 	 0.038159
0.033570 	 507.611111 	 0.049266
0.033615 	 507.611111 	 0.074887
0.033660 	 507.611111 	 0.112099
0.033705 	 507.611111 	 0.156441
0.033750 	 507.611111 	 0.202525
0.033795 	 507.611111 	 0.244811
0.033840 	 507.611111 	 0.278394
0.033885 	 507.611111 	 0.299662
0.033930 	 507.611111 	 0.306696
0.033975 	 507.611111 	 0.299370
0.034020 	 507.611111 	 0.279170
0.034065 	 507.611111 	 0.248833
0.034110 	 507.611111 	 0.211896
0.034155 	 507.611111 	 0.172283
0.034200 	 507.611111 	 0.133979
0.034245 	 507.611111 	 0.100788
0.034290 	 507.611111 	 0.076137
0.034335 	 507.611111 	 0.062865
0.034380 	 507.611111 	 0.062953
0.034425 	 507.611111 	 0.077199
0.034470 	 507.611111 	 0.104923
0.034515 	 507.611111 	 0.143793
0.034560 	 507.611111 	 0.189906
0.034605 	 507.611111 	 0.238199
0.034650 	 507.611111 	 0.283155
0.034695 	 507.611111 	 0.319711
0.034740 	 507.611111 	 0.344151
0.034785 	 507.611111 	 0.354767
0.034830 	 507.611111 	 0.352079
0.034875 	 507.611111 	 0.338538
0.034920 	 507.611111 	 0.317763
0.034965 	 507.611111 	 0.293519
0.035010 	 507.611111 	 0.268712
0.035055 	 507.611111 	 0.244698
0.035100 	 507.611111 	 0.221119
0.035145 	 507.611111 	 0.196319
0.035190 	 507.611111 	 0.168216
0.035235 	 507.611111 	 0.135361
0.035280 	 507.611111 	 0.097850
0.035325 	 507.611111 	 0.057775
0.035370 	 507.611111 	 0.019041
0.035415 	 507.611111 	 -0.013426
0.035460 	 507.611111 	 -0.034889
0.035505 	 507.611111 	 -0.042075
0.035550 	 507.611111 	 -0.034143
0.035595 	 507.611111 	 -0.013051
0.035640 	 507.611111 	 0.016804
0.035685 	 507.611111 	 0.049598
0.035730 	 507.611111 	 0.079476
0.035775 	 507.611111 	 0.101949
0.035820 	 507.611111 	 0.114931
0.035865 	 507.611111 	 0.119125
0.035910 	 507.611111 	 0.117681
0.035955 	 507.611111 	 0.115239
0.036000 	 507.611111 	 0.116629
0.036045 	 507.611111 	 0.125591
0.036090 	 507.611111 	 0.143827
0.036135 	 507.611111 	 0.170615
0.036180 	 507.611111 	 0.203036
0.036225 	 507.611111 	 0.236694
0.036270 	 507.611111 	 0.266712
0.036315 	 507.611111 	 0.288745
0.036360 	 507.611111 	 0.299754
0.036405 	 507.611111 	 0.298436
0.036450 	 507.611111 	 0.285250
0.036495 	 507.611111 	 0.262141
0.036540 	 507.611111 	 0.232078
0.036585 	 507.611111 	 0.198553
0.036630 	 507.611111 	 0.165133
0.036675 	 507.611111 	 0.135108
0.036720 	 507.611111 	 0.111219
0.036765 	 507.611111 	 0.095441
0.036810 	 507.611111 	 0.088773
0.036855 	 507.611111 	 0.091061
0.036900 	 507.611111 	 0.100882
0.036945 	 507.611111 	 0.115582
0.036990 	 507.611111 	 0.131518
0.037035 	 507.611111 	 0.144551
0.037080 	 507.611111 	 0.150739
0.037125 	 507.611111 	 0.147128
0.037170 	 507.611111 	 0.132481
0.037215 	 507.611111 	 0.107760
0.037260 	 507.611111 	 0.076210
0.037305 	 507.611111 	 0.042994
0.037350 	 507.611111 	 0.014391
0.037395 	 507.611111 	 -0.003309
0.037440 	 507.611111 	 -0.004994
0.037485 	 507.611111 	 0.012217
0.037530 	 507.611111 	 0.048281
0.037575 	 507.611111 	 0.100037
0.037620 	 507.611111 	 0.161574
0.037665 	 507.611111 	 0.225092
0.037710 	 507.611111 	 0.282115
0.037755 	 507.611111 	 0.324846
0.037800 	 507.611111 	 0.347418
0.037845 	 507.611111 	 0.346828
0.037890 	 507.611111 	 0.323409
0.037935 	 507.611111 	 0.280749
0.037980 	 507.611111 	 0.225105
0.038025 	 507.611111 	 0.164411
0.038070 	 507.611111 	 0.107065
0.038115 	 507.611111 	 0.060699
0.038160 	 507.611111 	 0.031125
0.038205 	 507.611111 	 0.021612
0.038250 	 507.611111 	 0.032571
0.038295 	 507.611111 	 0.061674
0.038340 	 507.611111 	 0.104326
0.038385 	 507.611111 	 0.154398
0.038430 	 507.611111 	 0.205079
0.038475 	 507.611111 	 0.249721
0.038520 	 507.611111 	 0.282579
0.038565 	 507.611111 	 0.299381
0.038610 	 507.611111 	 0.297695
0.038655 	 507.611111 	 0.277112
0.038700 	 507.611111 	 0.239232
0.038745 	 507.611111 	 0.187498
0.038790 	 507.611111 	 0.126853
0.038835 	 507.611111 	 0.063260
0.038880 	 507.611111 	 0.003081
0.038925 	 507.611111 	 -0.047618
0.038970 	 507.611111 	 -0.083777
0.039015 	 507.611111 	 -0.101951
0.039060 	 507.611111 	 -0.100718
0.039105 	 507.611111 	 -0.080800
0.039150 	 507.611111 	 -0.044854
0.039195 	 507.611111 	 0.003028
0.039240 	 507.611111 	 0.058012
0.039285 	 507.611111 	 0.115258
0.039330 	 507.611111 	 0.170533
0.039375 	 507.611111 	 0.220574
0.039420 	 507.611111 	 0.263147
0.039465 	 507.611111 	 0.296819
0.039510 	 507.611111 	 0.320578
0.039555 	 507.611111 	 0.333449
0.039600 	 507.611111 	 0.334268
0.039645 	 507.611111 	 0.321722
0.039690 	 507.611111 	 0.294679
0.039735 	 507.611111 	 0.252706
0.039780 	 507.611111 	 0.196628
0.039825 	 507.611111 	 0.128941
0.039870 	 507.611111 	 0.053910
0.039915 	 507.611111 	 -0.022724
0.039960 	 507.611111 	 -0.094402
0.040005 	 507.611111 	 -0.154639
0.040050 	 507.611111 	 -0.197963
0.040095 	 507.611111 	 -0.220696
0.040140 	 507.611111 	 -0.221403
0.040185 	 507.611111 	 -0.200947
0.040230 	 507.611111 	 -0.162162
0.040275 	 507.611111 	 -0.109257
0.040320 	 507.611111 	 -0.047107
0.040365 	 507.611111 	 0.019399
0.040410 	 507.611111 	 0.085845
0.040455 	 507.611111 	 0.148537
0.040500 	 507.611111 	 0.204541
0.040545 	 507.611111 	 0.251574
0.040590 	 507.611111 	 0.287852
0.040635 	 507.611111 	 0.311964
0.040680 	 507.611111 	 0.322842
0.040725 	 507.611111 	 0.319830
0.040770 	 507.611111 	 0.302828
0.040815 	 507.611111 	 0.272456
0.040860 	 507.611111 	 0.230191
0.040905 	 507.611111 	 0.178439
0.040950 	 507.611111 	 0.120509
0.040995 	 507.611111 	 0.060480
0.041040 	 507.611111 	 0.002968
0.041085 	 507.611111 	 -0.047213
0.041130 	 507.611111 	 -0.085482
0.041175 	 507.611111 	 -0.107981
0.041220 	 507.611111 	 -0.112100
0.041265 	 507.611111 	 -0.096947
0.041310 	 507.611111 	 -0.063677
0.041355 	 507.611111 	 -0.015574
0.041400 	 507.611111 	 0.042186
0.041445 	 507.611111 	 0.103144
0.041490 	 507.611111 	 0.160462
0.041535 	 507.611111 	 0.208020
0.041580 	 507.611111 	 0.241493
0.041625 	 507.611111 	 0.259173
0.041670 	 507.611111 	 0.262341
0.041715 	 507.611111 	 0.255039
0.041760 	 507.611111 	 0.243255
0.041805 	 507.611111 	 0.233640
0.041850 	 507.611111 	 0.232012
0.041895 	 507.611111 	 0.241951
0.041940 	 507.611111 	 0.263823
0.041985 	 507.611111 	 0.294443
0.042030 	 507.611111 	 0.327510
0.042075 	 507.611111 	 0.354734
0.042120 	 507.611111 	 0.367464
0.042165 	 507.611111 	 0.358473
0.042210 	 507.611111 	 0.323530
0.042255 	 507.611111 	 0.262435
0.042300 	 507.611111 	 0.179264
0.042345 	 507.611111 	 0.081786
0.042390 	 507.611111 	 -0.019846
0.042435 	 507.611111 	 -0.114854
0.042480 	 507.611111 	 -0.193693
0.042525 	 507.611111 	 -0.249624
0.042570 	 507.611111 	 -0.279698
0.042615 	 507.611111 	 -0.284969
0.042660 	 507.611111 	 -0.269930
0.042705 	 507.611111 	 -0.241305
0.042750 	 507.611111 	 -0.206502
0.042795 	 507.611111 	 -0.172057
0.042840 	 507.611111 	 -0.142420
0.042885 	 507.611111 	 -0.119329
0.042930 	 507.611111 	 -0.101885
0.042975 	 507.611111 	 -0.087254
0.043020 	 507.611111 	 -0.071794
0.043065 	 507.611111 	 -0.052291
0.043110 	 507.611111 	 -0.026992
0.043155 	 507.611111 	 0.003831
0.043200 	 507.611111 	 0.037904
0.043245 	 507.611111 	 0.071533
0.043290 	 507.611111 	 0.100563
0.043335 	 507.611111 	 0.121455
0.043380 	 507.611111 	 0.132186
0.043425 	 507.611111 	 0.132732
0.043470 	 507.611111 	 0.125046
0.043515 	 507.611111 	 0.112553
0.043560 	 507.611111 	 0.099315
0.043605 	 507.611111 	 0.089119
0.043650 	 507.611111 	 0.084724
0.043695 	 507.611111 	 0.087424
0.043740 	 507.611111 	 0.097029
0.043785 	 507.611111 	 0.112182
0.043830 	 507.611111 	 0.130888
0.043875 	 507.611111 	 0.151073
0.043920 	 507.611111 	 0.171000
0.043965 	 507.611111 	 0.189458
0.044010 	 507.611111 	 0.205711
0.044055 	 507.611111 	 0.219285
0.044100 	 507.611111 	 0.229718
0.044145 	 507.611111 	 0.236385
0.044190 	 507.611111 	 0.238484
0.044235 	 507.611111 	 0.235183
0.044280 	 507.611111 	 0.225874
0.044325 	 507.611111 	 0.210422
0.044370 	 507.611111 	 0.189323
0.044415 	 507.611111 	 0.163687
0.044460 	 507.611111 	 0.135063
0.044505 	 507.611111 	 0.105142
0.044550 	 507.611111 	 0.075455
0.044595 	 507.611111 	 0.047138
0.044640 	 507.611111 	 0.020858
0.044685 	 507.611111 	 -0.003107
0.044730 	 507.611111 	 -0.024678
0.044775 	 507.611111 	 -0.043754
0.044820 	 507.611111 	 -0.060047
0.044865 	 507.611111 	 -0.073043
0.044910 	 507.611111 	 -0.082093
0.044955 	 507.611111 	 -0.086602
0.045000 	 507.611111 	 -0.086233
0.045045 	 507.611111 	 -0.081048
0.045090 	 507.611111 	 -0.071541
0.045135 	 507.611111 	 -0.058535
0.045180 	 507.611111 	 -0.043004
0.045225 	 507.611111 	 -0.025883
0.045270 	 507.611111 	 -0.007938
0.045315 	 507.611111 	 0.010243
0.045360 	 507.611111 	 0.028138
0.045405 	 507.611111 	 0.045118
0.045450 	 507.611111 	 0.060271
0.045495 	 507.611111 	 0.072324
0.045540 	 507.611111 	 0.079713
0.045585 	 507.611111 	 0.080797
0.045630 	 507.611111 	 0.074182
0.045675 	 507.611111 	 0.059057
0.045720 	 507.611111 	 0.035442
0.045765 	 507.611111 	 0.004275
0.045810 	 507.611111 	 -0.032677
0.045855 	 507.611111 	 -0.073072
0.045900 	 507.611111 	 -0.114328
0.045945 	 507.611111 	 -0.153942
0.045990 	 507.611111 	 -0.189740
0.046035 	 507.611111 	 -0.219995
0.046080 	 507.611111 	 -0.243451
0.046125 	 507.611111 	 -0.259285
0.046170 	 507.611111 	 -0.267071
0.046215 	 507.611111 	 -0.266808
0.046260 	 507.611111 	 -0.258997
0.046305 	 507.611111 	 -0.244741
0.046350 	 507.611111 	 -0.225794
0.046395 	 507.611111 	 -0.204488
0.046440 	 507.611111 	 -0.183480
0.046485 	 507.611111 	 -0.165342
0.046530 	 507.611111 	 -0.152052
0.046575 	 507.611111 	 -0.144527
0.046620 	 507.611111 	 -0.142315
0.046665 	 507.611111 	 -0.143580
0.046710 	 507.611111 	 -0.145415
0.046755 	 507.611111 	 -0.144446
0.046800 	 507.611111 	 -0.137607
0.046845 	 507.611111 	 -0.122892
0.046890 	 507.611111 	 -0.099912
0.046935 	 507.611111 	 -0.070084
0.046980 	 507.611111 	 -0.036406
0.047025 	 507.611111 	 -0.002827
0.047070 	 507.611111 	 0.026632
0.047115 	 507.611111 	 0.048815
0.047160 	 507.611111 	 0.062210
0.047205 	 507.611111 	 0.067369
0.047250 	 507.611111 	 0.066854
0.047295 	 507.611111 	 0.064712
0.047340 	 507.611111 	 0.065564
0.047385 	 507.611111 	 0.073501
0.047430 	 507.611111 	 0.091017
0.047475 	 507.611111 	 0.118222
0.047520 	 507.611111 	 0.152511
0.047565 	 507.611111 	 0.188793
0.047610 	 507.611111 	 0.220275
0.047655 	 507.611111 	 0.239658
0.047700 	 507.611111 	 0.240552
0.047745 	 507.611111 	 0.218802
0.047790 	 507.611111 	 0.173473
0.047835 	 507.611111 	 0.107252
0.047880 	 507.611111 	 0.026176
0.047925 	 507.611111 	 -0.061315
0.047970 	 507.611111 	 -0.145798
0.048015 	 507.611111 	 -0.218516
0.048060 	 507.611111 	 -0.272893
0.048105 	 507.611111 	 -0.305623
0.048150 	 507.611111 	 -0.317102
0.048195 	 507.611111 	 -0.311113
0.048240 	 507.611111 	 -0.293853
0.048285 	 507.611111 	 -0.272502
0.048330 	 507.611111 	 -0.253672
0.048375 	 507.611111 	 -0.242062
0.048420 	 507.611111 	 -0.239599
0.048465 	 507.611111 	 -0.245244
0.048510 	 507.611111 	 -0.255448
0.048555 	 507.611111 	 -0.265130
0.048600 	 507.611111 	 -0.268927
0.048645 	 507.611111 	 -0.262413
0.048690 	 507.611111 	 -0.243038
0.048735 	 507.611111 	 -0.210614
0.048780 	 507.611111 	 -0.167295
0.048825 	 507.611111 	 -0.117107
0.048870 	 507.611111 	 -0.065186
0.048915 	 507.611111 	 -0.016907
0.048960 	 507.611111 	 0.022924
0.049005 	 507.611111 	 0.050666
0.049050 	 507.611111 	 0.064178
0.049095 	 507.611111 	 0.062880
0.049140 	 507.611111 	 0.047606
0.049185 	 507.611111 	 0.020300
0.049230 	 507.611111 	 -0.016332
0.049275 	 507.611111 	 -0.059180
0.049320 	 507.611111 	 -0.105038
0.049365 	 507.611111 	 -0.150836
0.049410 	 507.611111 	 -0.193789
0.049455 	 507.611111 	 -0.231472
0.049500 	 507.611111 	 -0.261820
0.049545 	 507.611111 	 -0.283093
0.049590 	 507.611111 	 -0.293829
0.049635 	 507.611111 	 -0.292827
0.049680 	 507.611111 	 -0.279203
0.049725 	 507.611111 	 -0.252532
0.049770 	 507.611111 	 -0.213065
0.049815 	 507.611111 	 -0.161987
0.049860 	 507.611111 	 -0.101625
0.049905 	 507.611111 	 -0.035545
0.049950 	 507.611111 	 0.031570
0.049995 	 507.611111 	 0.094274
0.050040 	 507.611111 	 0.146931
0.050085 	 507.611111 	 0.184436
0.050130 	 507.611111 	 0.202938
0.050175 	 507.611111 	 0.200431
0.050220 	 507.611111 	 0.177073
0.050265 	 507.611111 	 0.135161
0.050310 	 507.611111 	 0.078773
0.050355 	 507.611111 	 0.013135
0.050400 	 507.611111 	 -0.056125
0.050445 	 507.611111 	 -0.123703
0.050490 	 507.611111 	 -0.185167
0.050535 	 507.611111 	 -0.237265
0.050580 	 507.611111 	 -0.277951
0.050625 	 507.611111 	 -0.306213
0.050670 	 507.611111 	 -0.321771
0.050715 	 507.611111 	 -0.324783
0.050760 	 507.611111 	 -0.315629
0.050805 	 507.611111 	 -0.294854
0.050850 	 507.611111 	 -0.263242
0.050895 	 507.611111 	 -0.221994
0.050940 	 507.611111 	 -0.172928
0.050985 	 507.611111 	 -0.118627
0.051030 	 507.611111 	 -0.062453
0.051075 	 507.611111 	 -0.008414
0.051120 	 507.611111 	 0.039139
0.051165 	 507.611111 	 0.075933
0.051210 	 507.611111 	 0.098265
0.051255 	 507.611111 	 0.103488
0.051300 	 507.611111 	 0.090418
0.051345 	 507.611111 	 0.059598
0.051390 	 507.611111 	 0.013361
0.051435 	 507.611111 	 -0.044318
0.051480 	 507.611111 	 -0.108187
0.051525 	 507.611111 	 -0.172261
0.051570 	 507.611111 	 -0.230478
0.051615 	 507.611111 	 -0.277378
0.051660 	 507.611111 	 -0.308724
0.051705 	 507.611111 	 -0.321975
0.051750 	 507.611111 	 -0.316554
0.051795 	 507.611111 	 -0.293885
0.051840 	 507.611111 	 -0.257209
0.051885 	 507.611111 	 -0.211220
0.051930 	 507.611111 	 -0.161566
0.051975 	 507.611111 	 -0.114276
0.052020 	 507.611111 	 -0.075160
0.052065 	 507.611111 	 -0.049212
0.052110 	 507.611111 	 -0.040056
0.052155 	 507.611111 	 -0.049468
0.052200 	 507.611111 	 -0.077027
0.052245 	 507.611111 	 -0.119973
0.052290 	 507.611111 	 -0.173336
0.052335 	 507.611111 	 -0.230388
0.052380 	 507.611111 	 -0.283435
0.052425 	 507.611111 	 -0.324870
0.052470 	 507.611111 	 -0.348348
0.052515 	 507.611111 	 -0.349877
0.052560 	 507.611111 	 -0.328599
0.052605 	 507.611111 	 -0.287069
0.052650 	 507.611111 	 -0.230921
0.052695 	 507.611111 	 -0.167952
0.052740 	 507.611111 	 -0.106775
0.052785 	 507.611111 	 -0.055307
0.052830 	 507.611111 	 -0.019419
0.052875 	 507.611111 	 -0.002021
0.052920 	 507.611111 	 -0.002779
0.052965 	 507.611111 	 -0.018494
0.053010 	 507.611111 	 -0.044010
0.053055 	 507.611111 	 -0.073411
0.053100 	 507.611111 	 -0.101222
0.053145 	 507.611111 	 -0.123325
0.053190 	 507.611111 	 -0.137453
0.053235 	 507.611111 	 -0.143217
0.053280 	 507.611111 	 -0.141752
0.053325 	 507.611111 	 -0.135173
0.053370 	 507.611111 	 -0.126007
0.053415 	 507.611111 	 -0.116760
0.053460 	 507.611111 	 -0.109666
0.053505 	 507.611111 	 -0.106593
0.053550 	 507.611111 	 -0.109015
0.053595 	 507.611111 	 -0.117950
0.053640 	 507.611111 	 -0.133811
0.053685 	 507.611111 	 -0.156187
0.053730 	 507.611111 	 -0.183632
0.053775 	 507.611111 	 -0.213604
0.053820 	 507.611111 	 -0.242651
0.053865 	 507.611111 	 -0.266895
0.053910 	 507.611111 	 -0.282746
0.053955 	 507.611111 	 -0.287694
0.054000 	 507.611111 	 -0.280963
0.054045 	 507.611111 	 -0.263817
0.054090 	 507.611111 	 -0.239384
0.054135 	 507.611111 	 -0.212006
0.054180 	 507.611111 	 -0.186240
0.054225 	 507.611111 	 -0.165771
0.054270 	 507.611111 	 -0.152520
0.054315 	 507.611111 	 -0.146200
0.054360 	 507.611111 	 -0.144449
0.054405 	 507.611111 	 -0.143517
0.054450 	 507.611111 	 -0.139320
0.054495 	 507.611111 	 -0.128579
0.054540 	 507.611111 	 -0.109754
0.054585 	 507.611111 	 -0.083506
0.054630 	 507.611111 	 -0.052609
0.054675 	 507.611111 	 -0.021336
0.054720 	 507.611111 	 0.005491
0.054765 	 507.611111 	 0.023531
0.054810 	 507.611111 	 0.029776
0.054855 	 507.611111 	 0.023021
0.054900 	 507.611111 	 0.003891
0.054945 	 507.611111 	 -0.025533
0.054990 	 507.611111 	 -0.062334
0.055035 	 507.611111 	 -0.103424
0.055080 	 507.611111 	 -0.146073
0.055125 	 507.611111 	 -0.188185
0.055170 	 507.611111 	 -0.228296
0.055215 	 507.611111 	 -0.265354
0.055260 	 507.611111 	 -0.298398
0.055305 	 507.611111 	 -0.326287
0.055350 	 507.611111 	 -0.347574
0.055395 	 507.611111 	 -0.360587
0.055440 	 507.611111 	 -0.363693
0.055485 	 507.611111 	 -0.355685
0.055530 	 507.611111 	 -0.336177
0.055575 	 507.611111 	 -0.305895
0.055620 	 507.611111 	 -0.266798
0.055665 	 507.611111 	 -0.221979
0.055710 	 507.611111 	 -0.175359
0.055755 	 507.611111 	 -0.131233
0.055800 	 507.611111 	 -0.093755
0.055845 	 507.611111 	 -0.066432
0.055890 	 507.611111 	 -0.051726
0.055935 	 507.611111 	 -0.050797
0.055980 	 507.611111 	 -0.063420
0.056025 	 507.611111 	 -0.088054
0.056070 	 507.611111 	 -0.122045
0.056115 	 507.611111 	 -0.161901
0.056160 	 507.611111 	 -0.203622
0.056205 	 507.611111 	 -0.243027
0.056250 	 507.611111 	 -0.276084
0.056295 	 507.611111 	 -0.299236
0.056340 	 507.611111 	 -0.309715
0.056385 	 507.611111 	 -0.305850
0.056430 	 507.611111 	 -0.287337
0.056475 	 507.611111 	 -0.255439
0.056520 	 507.611111 	 -0.213036
0.056565 	 507.611111 	 -0.164489
0.056610 	 507.611111 	 -0.115264
0.056655 	 507.611111 	 -0.071318
0.056700 	 507.611111 	 -0.038325
0.056745 	 507.611111 	 -0.020836
0.056790 	 507.611111 	 -0.021556
0.056835 	 507.611111 	 -0.040865
0.056880 	 507.611111 	 -0.076723
0.056925 	 507.611111 	 -0.124997
0.056970 	 507.611111 	 -0.180147
0.057015 	 507.611111 	 -0.236147
0.057060 	 507.611111 	 -0.287440
0.057105 	 507.611111 	 -0.329722
0.057150 	 507.611111 	 -0.360413
0.057195 	 507.611111 	 -0.378744
0.057240 	 507.611111 	 -0.385493
0.057285 	 507.611111 	 -0.382497
0.057330 	 507.611111 	 -0.372087
0.057375 	 507.611111 	 -0.356627
0.057420 	 507.611111 	 -0.338230
0.057465 	 507.611111 	 -0.318683
0.057510 	 507.611111 	 -0.299514
0.057555 	 507.611111 	 -0.282091
0.057600 	 507.611111 	 -0.267632
0.057645 	 507.611111 	 -0.257082
0.057690 	 507.611111 	 -0.250858
0.057735 	 507.611111 	 -0.248558
0.057780 	 507.611111 	 -0.248781
0.057825 	 507.611111 	 -0.249165
0.057870 	 507.611111 	 -0.246743
0.057915 	 507.611111 	 -0.238559
0.057960 	 507.611111 	 -0.222431
0.058005 	 507.611111 	 -0.197658
0.058050 	 507.611111 	 -0.165462
0.058095 	 507.611111 	 -0.129009
0.058140 	 507.611111 	 -0.092980
0.058185 	 507.611111 	 -0.062742
0.058230 	 507.611111 	 -0.043338
0.058275 	 507.611111 	 -0.038513
0.058320 	 507.611111 	 -0.050009
0.058365 	 507.611111 	 -0.077280
0.058410 	 507.611111 	 -0.117649
0.058455 	 507.611111 	 -0.166824
0.058500 	 507.611111 	 -0.219618
0.058545 	 507.611111 	 -0.270676
0.058590 	 507.611111 	 -0.315072
0.058635 	 507.611111 	 -0.348708
0.058680 	 507.611111 	 -0.368510
0.058725 	 507.611111 	 -0.372516
0.058770 	 507.611111 	 -0.359911
0.058815 	 507.611111 	 -0.331086
0.058860 	 507.611111 	 -0.287711
0.058905 	 507.611111 	 -0.232771
0.058950 	 507.611111 	 -0.170481
0.058995 	 507.611111 	 -0.106004
0.059040 	 507.611111 	 -0.044969
0.059085 	 507.611111 	 0.007178
0.059130 	 507.611111 	 0.045851
0.059175 	 507.611111 	 0.067899
0.059220 	 507.611111 	 0.071942
0.059265 	 507.611111 	 0.058414
0.059310 	 507.611111 	 0.029315
0.059355 	 507.611111 	 -0.012209
0.059400 	 507.611111 	 -0.062347
0.059445 	 507.611111 	 -0.117032
0.059490 	 507.611111 	 -0.172226
0.059535 	 507.611111 	 -0.224096
0.059580 	 507.611111 	 -0.269152
0.059625 	 507.611111 	 -0.304443
0.059670 	 507.611111 	 -0.327874
0.059715 	 507.611111 	 -0.338612
0.059760 	 507.611111 	 -0.337475
0.059805 	 507.611111 	 -0.327127
0.059850 	 507.611111 	 -0.311911
0.059895 	 507.611111 	 -0.297224
0.059940 	 507.611111 	 -0.288473
0.059985 	 507.611111 	 -0.289813
0.060030 	 507.611111 	 -0.302983
0.060075 	 507.611111 	 -0.326588
0.060120 	 507.611111 	 -0.356105
0.060165 	 507.611111 	 -0.384706
0.060210 	 507.611111 	 -0.404766
0.060255 	 507.611111 	 -0.409718
0.060300 	 507.611111 	 -0.395775
0.060345 	 507.611111 	 -0.363065
0.060390 	 507.611111 	 -0.315835
0.060435 	 507.611111 	 -0.261659
0.060480 	 507.611111 	 -0.209799
0.060525 	 507.611111 	 -0.169161
0.060570 	 507.611111 	 -0.146349
0.060615 	 507.611111 	 -0.144317
0.060660 	 507.611111 	 -0.161937
0.060705 	 507.611111 	 -0.194556
0.060750 	 507.611111 	 -0.235314
0.060795 	 507.611111 	 -0.276849
0.060840 	 507.611111 	 -0.312897
0.060885 	 507.611111 	 -0.339398
0.060930 	 507.611111 	 -0.354889
0.060975 	 507.611111 	 -0.360183
0.061020 	 507.611111 	 -0.357533
0.061065 	 507.611111 	 -0.349617
0.061110 	 507.611111 	 -0.338656
0.061155 	 507.611111 	 -0.325918
0.061200 	 507.611111 	 -0.311690
0.061245 	 507.611111 	 -0.295636
0.061290 	 507.611111 	 -0.277358
0.061335 	 507.611111 	 -0.256929
0.061380 	 507.611111 	 -0.235203
0.061425 	 507.611111 	 -0.213813
0.061470 	 507.611111 	 -0.194891
0.061515 	 507.611111 	 -0.180595
0.061560 	 507.611111 	 -0.172635
0.061605 	 507.611111 	 -0.171895
0.061650 	 507.611111 	 -0.178269
0.061695 	 507.611111 	 -0.190693
0.061740 	 507.611111 	 -0.207337
0.061785 	 507.611111 	 -0.225881
0.061830 	 507.611111 	 -0.243804
0.061875 	 507.611111 	 -0.258652
0.061920 	 507.611111 	 -0.268276
0.061965 	 507.611111 	 -0.271062
0.062010 	 507.611111 	 -0.266146
0.062055 	 507.611111 	 -0.253612
0.062100 	 507.611111 	 -0.234606
0.062145 	 507.611111 	 -0.211320
0.062190 	 507.611111 	 -0.186790
0.062235 	 507.611111 	 -0.164508
0.062280 	 507.611111 	 -0.147887
0.062325 	 507.611111 	 -0.139704
0.062370 	 507.611111 	 -0.141630
0.062415 	 507.611111 	 -0.153974
0.062460 	 507.611111 	 -0.175687
0.062505 	 507.611111 	 -0.204626
0.062550 	 507.611111 	 -0.237974
0.062595 	 507.611111 	 -0.272694
0.062640 	 507.611111 	 -0.305893
0.062685 	 507.611111 	 -0.335029
0.062730 	 507.611111 	 -0.357953
0.062775 	 507.611111 	 -0.372857
0.062820 	 507.611111 	 -0.378250
0.062865 	 507.611111 	 -0.373038
0.062910 	 507.611111 	 -0.356764
0.062955 	 507.611111 	 -0.329956
0.063000 	 507.611111 	 -0.294462
0.063045 	 507.611111 	 -0.253618
0.063090 	 507.611111 	 -0.212105
0.063135 	 507.611111 	 -0.175443
0.063180 	 507.611111 	 -0.149155
0.063225 	 507.611111 	 -0.137776
0.063270 	 507.611111 	 -0.143925
0.063315 	 507.611111 	 -0.167694
0.063360 	 507.611111 	 -0.206496
0.063405 	 507.611111 	 -0.255452
0.063450 	 507.611111 	 -0.308215
0.063495 	 507.611111 	 -0.358040
0.063540 	 507.611111 	 -0.398858
0.063585 	 507.611111 	 -0.426135
0.063630 	 507.611111 	 -0.437354
0.063675 	 507.611111 	 -0.432100
0.063720 	 507.611111 	 -0.411807
0.063765 	 507.611111 	 -0.379299
0.063810 	 507.611111 	 -0.338281
0.063855 	 507.611111 	 -0.292874
0.063900 	 507.611111 	 -0.247267
0.063945 	 507.611111 	 -0.205461
0.063990 	 507.611111 	 -0.171054
0.064035 	 507.611111 	 -0.147030
0.064080 	 507.611111 	 -0.135508
0.064125 	 507.611111 	 -0.137507
0.064170 	 507.611111 	 -0.152757
0.064215 	 507.611111 	 -0.179654
0.064260 	 507.611111 	 -0.215385
0.064305 	 507.611111 	 -0.256244
0.064350 	 507.611111 	 -0.298071
0.064395 	 507.611111 	 -0.336732
0.064440 	 507.611111 	 -0.368550
0.064485 	 507.611111 	 -0.390614
0.064530 	 507.611111 	 -0.400961
0.064575 	 507.611111 	 -0.398645
0.064620 	 507.611111 	 -0.383769
0.064665 	 507.611111 	 -0.357505
0.064710 	 507.611111 	 -0.322122
0.064755 	 507.611111 	 -0.280974
0.064800 	 507.611111 	 -0.238369
0.064845 	 507.611111 	 -0.199231
0.064890 	 507.611111 	 -0.168529
0.064935 	 507.611111 	 -0.150511
0.064980 	 507.611111 	 -0.147887
0.065025 	 507.611111 	 -0.161160
0.065070 	 507.611111 	 -0.188322
0.065115 	 507.611111 	 -0.225049
0.065160 	 507.611111 	 -0.265441
0.065205 	 507.611111 	 -0.303151
