0.033165 	 541.690694 	 0.213458
0.033210 	 541.690694 	 0.232544
0.033255 	 541.690694 	 0.251050
0.033300 	 541.690694 	 0.267395
0.033345 	 541.690694 	 0.280131
0.033390 	 541.690694 	 0.288053
0.033435 	 541.690694 	 0.290306
0.033480 	 541.690694 	 0.286456
0.033525 	 541.690694 	 0.276532
0.033570 	 541.690694 	 0.261039
0.033615 	 541.690694 	 0.240927
0.033660 	 541.690694 	 0.217526
0.033705 	 541.690694 	 0.192456
0.033750 	 541.690694 	 0.167504
0.033795 	 541.690694 	 0.144493
0.033840 	 541.690694 	 0.125143
0.033885 	 541.690694 	 0.110939
0.033930 	 541.690694 	 0.103011
0.033975 	 541.690694 	 0.102043
0.034020 	 541.690694 	 0.108212
0.034065 	 541.690694 	 0.121163
0.034110 	 541.690694 	 0.140027
0.034155 	 541.690694 	 0.163473
0.034200 	 541.690694 	 0.189800
0.034245 	 541.690694 	 0.217052
0.034290 	 541.690694 	 0.243163
0.034335 	 541.690694 	 0.266100
0.034380 	 541.690694 	 0.284014
0.034425 	 541.690694 	 0.295378
0.034470 	 541.690694 	 0.299102
0.034515 	 541.690694 	 0.294611
0.034560 	 541.690694 	 0.281902
0.034605 	 541.690694 	 0.261540
0.034650 	 541.690694 	 0.234627
0.034695 	 541.690694 	 0.202730
0.034740 	 541.690694 	 0.167770
0.034785 	 541.690694 	 0.131891
0.034830 	 541.690694 	 0.097314
0.034875 	 541.690694 	 0.066180
0.034920 	 541.690694 	 0.040413
0.034965 	 541.690694 	 0.021581
0.035010 	 541.690694 	 0.010800
0.035055 	 541.690694 	 0.008663
0.035100 	 541.690694 	 0.015206
0.035145 	 541.690694 	 0.029916
0.035190 	 541.690694 	 0.051775
0.035235 	 541.690694 	 0.079341
0.035280 	 541.690694 	 0.110852
0.035325 	 541.690694 	 0.144354
0.035370 	 541.690694 	 0.177838
0.035415 	 541.690694 	 0.209378
0.035460 	 541.690694 	 0.237254
0.035505 	 541.690694 	 0.260068
0.035550 	 541.690694 	 0.276818
0.035595 	 541.690694 	 0.286960
0.035640 	 541.690694 	 0.290417
0.035685 	 541.690694 	 0.287567
0.035730 	 541.690694 	 0.279198
0.035775 	 541.690694 	 0.266429
0.035820 	 541.690694 	 0.250618
0.035865 	 541.690694 	 0.233255
0.035910 	 541.690694 	 0.215851
0.035955 	 541.690694 	 0.199829
0.036000 	 541.690694 	 0.186434
0.036045 	 541.690694 	 0.176648
0.036090 	 541.690694 	 0.171142
0.036135 	 541.690694 	 0.170243
0.036180 	 541.690694 	 0.173934
0.036225 	 541.690694 	 0.181869
0.036270 	 541.690694 	 0.193422
0.036315 	 541.690694 	 0.207742
0.036360 	 541.690694 	 0.223826
0.036405 	 541.690694 	 0.240594
0.036450 	 541.690694 	 0.256963
0.036495 	 541.690694 	 0.271920
0.036540 	 541.690694 	 0.284578
0.036585 	 541.690694 	 0.294223
0.036630 	 541.690694 	 0.300341
0.036675 	 541.690694 	 0.302634
0.036720 	 541.690694 	 0.301016
0.036765 	 541.690694 	 0.295597
0.036810 	 541.690694 	 0.286659
0.036855 	 541.690694 	 0.274620
0.036900 	 541.690694 	 0.260002
0.036945 	 541.690694 	 0.243394
0.036990 	 541.690694 	 0.225417
0.037035 	 541.690694 	 0.206700
0.037080 	 541.690694 	 0.187854
0.037125 	 541.690694 	 0.169463
0.037170 	 541.690694 	 0.152070
0.037215 	 541.690694 	 0.136172
0.037260 	 541.690694 	 0.122219
0.037305 	 541.690694 	 0.110615
0.037350 	 541.690694 	 0.101708
0.037395 	 541.690694 	 0.095788
0.037440 	 541.690694 	 0.093079
0.037485 	 541.690694 	 0.093719
0.037530 	 541.690694 	 0.097752
0.037575 	 541.690694 	 0.105101
0.037620 	 541.690694 	 0.115560
0.037665 	 541.690694 	 0.128775
0.037710 	 541.690694 	 0.144239
0.037755 	 541.690694 	 0.161293
0.037800 	 541.690694 	 0.179141
0.037845 	 541.690694 	 0.196874
0.037890 	 541.690694 	 0.213507
0.037935 	 541.690694 	 0.228030
0.037980 	 541.690694 	 0.239463
0.038025 	 541.690694 	 0.246920
0.038070 	 541.690694 	 0.249675
0.038115 	 541.690694 	 0.247222
0.038160 	 541.690694 	 0.239325
0.038205 	 541.690694 	 0.226055
0.038250 	 541.690694 	 0.207813
0.038295 	 541.690694 	 0.185324
0.038340 	 541.690694 	 0.159613
0.038385 	 541.690694 	 0.131956
0.038430 	 541.690694 	 0.103815
0.038475 	 541.690694 	 0.076748
0.038520 	 541.690694 	 0.052312
0.038565 	 541.690694 	 0.031961
0.038610 	 541.690694 	 0.016945
0.038655 	 541.690694 	 0.008215
0.038700 	 541.690694 	 0.006352
0.038745 	 541.690694 	 0.011510
0.038790 	 541.690694 	 0.023392
0.038835 	 541.690694 	 0.041256
0.038880 	 541.690694 	 0.063949
0.038925 	 541.690694 	 0.089972
0.038970 	 541.690694 	 0.117573
0.039015 	 541.690694 	 0.144858
0.039060 	 541.690694 	 0.169915
0.039105 	 541.690694 	 0.190946
0.039150 	 541.690694 	 0.206386
0.039195 	 541.690694 	 0.215021
0.039240 	 541.690694 	 0.216069
0.039285 	 541.690694 	 0.209248
0.039330 	 541.690694 	 0.194798
0.039375 	 541.690694 	 0.173474
0.039420 	 541.690694 	 0.146502
0.039465 	 541.690694 	 0.115503
0.039510 	 541.690694 	 0.082386
0.039555 	 541.690694 	 0.049226
0.039600 	 541.690694 	 0.018127
0.039645 	 541.690694 	 -0.008919
0.039690 	 541.690694 	 -0.030158
0.039735 	 541.690694 	 -0.044195
0.039780 	 541.690694 	 -0.050083
0.039825 	 541.690694 	 -0.047380
0.039870 	 541.690694 	 -0.036181
0.039915 	 541.690694 	 -0.017107
0.039960 	 541.690694 	 0.008739
0.040005 	 541.690694 	 0.039843
0.040050 	 541.690694 	 0.074386
0.040095 	 541.690694 	 0.110358
0.040140 	 541.690694 	 0.145691
0.040185 	 541.690694 	 0.178388
0.040230 	 541.690694 	 0.206648
0.040275 	 541.690694 	 0.228974
0.040320 	 541.690694 	 0.244261
0.040365 	 541.690694 	 0.251852
0.040410 	 541.690694 	 0.251565
0.040455 	 541.690694 	 0.243695
0.040500 	 541.690694 	 0.228974
0.040545 	 541.690694 	 0.208509
0.040590 	 541.690694 	 0.183704
0.040635 	 541.690694 	 0.156159
0.040680 	 541.690694 	 0.127560
0.040725 	 541.690694 	 0.099574
0.040770 	 541.690694 	 0.073750
0.040815 	 541.690694 	 0.051424
0.040860 	 541.690694 	 0.033656
0.040905 	 541.690694 	 0.021172
0.040950 	 541.690694 	 0.014347
0.040995 	 541.690694 	 0.013199
0.041040 	 541.690694 	 0.017413
0.041085 	 541.690694 	 0.026380
0.041130 	 541.690694 	 0.039256
0.041175 	 541.690694 	 0.055035
0.041220 	 541.690694 	 0.072618
0.041265 	 541.690694 	 0.090895
0.041310 	 541.690694 	 0.108817
0.041355 	 541.690694 	 0.125457
0.041400 	 541.690694 	 0.140064
0.041445 	 541.690694 	 0.152100
0.041490 	 541.690694 	 0.161257
0.041535 	 541.690694 	 0.167460
0.041580 	 541.690694 	 0.170858
0.041625 	 541.690694 	 0.171789
0.041670 	 541.690694 	 0.170746
0.041715 	 541.690694 	 0.168323
0.041760 	 541.690694 	 0.165165
0.041805 	 541.690694 	 0.161911
0.041850 	 541.690694 	 0.159141
0.041895 	 541.690694 	 0.157327
0.041940 	 541.690694 	 0.156796
0.041985 	 541.690694 	 0.157699
0.042030 	 541.690694 	 0.159999
0.042075 	 541.690694 	 0.163466
0.042120 	 541.690694 	 0.167689
0.042165 	 541.690694 	 0.172100
0.042210 	 541.690694 	 0.176014
0.042255 	 541.690694 	 0.178669
0.042300 	 541.690694 	 0.179288
0.042345 	 541.690694 	 0.177127
0.042390 	 541.690694 	 0.171545
0.042435 	 541.690694 	 0.162051
0.042480 	 541.690694 	 0.148362
0.042525 	 541.690694 	 0.130438
0.042570 	 541.690694 	 0.108515
0.042615 	 541.690694 	 0.083115
0.042660 	 541.690694 	 0.055047
0.042705 	 541.690694 	 0.025377
0.042750 	 541.690694 	 -0.004600
0.042795 	 541.690694 	 -0.033426
0.042840 	 541.690694 	 -0.059544
0.042885 	 541.690694 	 -0.081383
0.042930 	 541.690694 	 -0.097448
0.042975 	 541.690694 	 -0.106406
0.043020 	 541.690694 	 -0.107182
0.043065 	 541.690694 	 -0.099033
0.043110 	 541.690694 	 -0.081618
0.043155 	 541.690694 	 -0.055045
0.043200 	 541.690694 	 -0.019896
0.043245 	 541.690694 	 0.022776
0.043290 	 541.690694 	 0.071469
0.043335 	 541.690694 	 0.124293
0.043380 	 541.690694 	 0.179048
0.043425 	 541.690694 	 0.233326
0.043470 	 541.690694 	 0.284631
0.043515 	 541.690694 	 0.330506
0.043560 	 541.690694 	 0.368672
0.043605 	 541.690694 	 0.397149
0.043650 	 541.690694 	 0.414372
0.043695 	 541.690694 	 0.419289
0.043740 	 541.690694 	 0.411421
0.043785 	 541.690694 	 0.390900
0.043830 	 541.690694 	 0.358468
0.043875 	 541.690694 	 0.315441
0.043920 	 541.690694 	 0.263634
0.043965 	 541.690694 	 0.205267
0.044010 	 541.690694 	 0.142836
0.044055 	 541.690694 	 0.078977
0.044100 	 541.690694 	 0.016315
0.044145 	 541.690694 	 -0.042679
0.044190 	 541.690694 	 -0.095820
0.044235 	 541.690694 	 -0.141321
0.044280 	 541.690694 	 -0.177882
0.044325 	 541.690694 	 -0.204737
0.044370 	 541.690694 	 -0.221677
0.044415 	 541.690694 	 -0.229027
0.044460 	 541.690694 	 -0.227594
0.044505 	 541.690694 	 -0.218581
0.044550 	 541.690694 	 -0.203487
0.044595 	 541.690694 	 -0.183976
0.044640 	 541.690694 	 -0.161756
0.044685 	 541.690694 	 -0.138447
0.044730 	 541.690694 	 -0.115470
0.044775 	 541.690694 	 -0.093952
0.044820 	 541.690694 	 -0.074664
0.044865 	 541.690694 	 -0.057981
0.044910 	 541.690694 	 -0.043883
0.044955 	 541.690694 	 -0.031990
0.045000 	 541.690694 	 -0.021622
0.045045 	 541.690694 	 -0.011887
0.045090 	 541.690694 	 -0.001789
0.045135 	 541.690694 	 0.009664
0.045180 	 541.690694 	 0.023338
0.045225 	 541.690694 	 0.039875
0.045270 	 541.690694 	 0.059605
0.045315 	 541.690694 	 0.082482
0.045360 	 541.690694 	 0.108056
0.045405 	 541.690694 	 0.135474
0.045450 	 541.690694 	 0.163516
0.045495 	 541.690694 	 0.190662
0.045540 	 541.690694 	 0.215184
0.045585 	 541.690694 	 0.235265
0.045630 	 541.690694 	 0.249119
0.045675 	 541.690694 	 0.255131
0.045720 	 541.690694 	 0.251969
0.045765 	 541.690694 	 0.238703
0.045810 	 541.690694 	 0.214886
0.045855 	 541.690694 	 0.180610
0.045900 	 541.690694 	 0.136531
0.045945 	 541.690694 	 0.083851
0.045990 	 541.690694 	 0.024277
0.046035 	 541.690694 	 -0.040065
0.046080 	 541.690694 	 -0.106737
0.046125 	 541.690694 	 -0.173112
0.046170 	 541.690694 	 -0.236515
0.046215 	 541.690694 	 -0.294364
0.046260 	 541.690694 	 -0.344308
0.046305 	 541.690694 	 -0.384349
0.046350 	 541.690694 	 -0.412939
0.046395 	 541.690694 	 -0.429063
0.046440 	 541.690694 	 -0.432279
0.046485 	 541.690694 	 -0.422732
0.046530 	 541.690694 	 -0.401140
0.046575 	 541.690694 	 -0.368741
0.046620 	 541.690694 	 -0.327223
0.046665 	 541.690694 	 -0.278628
0.046710 	 541.690694 	 -0.225242
0.046755 	 541.690694 	 -0.169479
0.046800 	 541.690694 	 -0.113756
0.046845 	 541.690694 	 -0.060383
0.046890 	 541.690694 	 -0.011456
0.046935 	 541.690694 	 0.031232
0.046980 	 541.690694 	 0.066260
0.047025 	 541.690694 	 0.092625
0.047070 	 541.690694 	 0.109767
0.047115 	 541.690694 	 0.117566
0.047160 	 541.690694 	 0.116325
0.047205 	 541.690694 	 0.106726
0.047250 	 541.690694 	 0.089771
0.047295 	 541.690694 	 0.066716
0.047340 	 541.690694 	 0.038994
0.047385 	 541.690694 	 0.008129
0.047430 	 541.690694 	 -0.024337
0.047475 	 541.690694 	 -0.056928
0.047520 	 541.690694 	 -0.088292
0.047565 	 541.690694 	 -0.117266
0.047610 	 541.690694 	 -0.142913
0.047655 	 541.690694 	 -0.164557
0.047700 	 541.690694 	 -0.181789
0.047745 	 541.690694 	 -0.194473
0.047790 	 541.690694 	 -0.202727
0.047835 	 541.690694 	 -0.206893
0.047880 	 541.690694 	 -0.207498
0.047925 	 541.690694 	 -0.205207
0.047970 	 541.690694 	 -0.200766
0.048015 	 541.690694 	 -0.194946
0.048060 	 541.690694 	 -0.188488
0.048105 	 541.690694 	 -0.182053
0.048150 	 541.690694 	 -0.176172
0.048195 	 541.690694 	 -0.171220
0.048240 	 541.690694 	 -0.167387
0.048285 	 541.690694 	 -0.164677
0.048330 	 541.690694 	 -0.162911
0.048375 	 541.690694 	 -0.161748
0.048420 	 541.690694 	 -0.160723
0.048465 	 541.690694 	 -0.159292
0.048510 	 541.690694 	 -0.156882
0.048555 	 541.690694 	 -0.152954
0.048600 	 541.690694 	 -0.147056
0.048645 	 541.690694 	 -0.138879
0.048690 	 541.690694 	 -0.128299
0.048735 	 541.690694 	 -0.115411
0.048780 	 541.690694 	 -0.100542
0.048825 	 541.690694 	 -0.084250
0.048870 	 541.690694 	 -0.067301
0.048915 	 541.690694 	 -0.050631
0.048960 	 541.690694 	 -0.035287
0.049005 	 541.690694 	 -0.022358
0.049050 	 541.690694 	 -0.012895
0.049095 	 541.690694 	 -0.007831
0.049140 	 541.690694 	 -0.007900
0.049185 	 541.690694 	 -0.013567
0.049230 	 541.690694 	 -0.024972
0.049275 	 541.690694 	 -0.041896
0.049320 	 541.690694 	 -0.063747
0.049365 	 541.690694 	 -0.089575
0.049410 	 541.690694 	 -0.118114
0.049455 	 541.690694 	 -0.147844
0.049500 	 541.690694 	 -0.177081
0.049545 	 541.690694 	 -0.204078
0.049590 	 541.690694 	 -0.227136
0.049635 	 541.690694 	 -0.244719
0.049680 	 541.690694 	 -0.255563
0.049725 	 541.690694 	 -0.258764
0.049770 	 541.690694 	 -0.253856
0.049815 	 541.690694 	 -0.240855
0.049860 	 541.690694 	 -0.220272
0.049905 	 541.690694 	 -0.193095
0.049950 	 541.690694 	 -0.160738
0.049995 	 541.690694 	 -0.124961
0.050040 	 541.690694 	 -0.087764
0.050085 	 541.690694 	 -0.051260
0.050130 	 541.690694 	 -0.017546
0.050175 	 541.690694 	 0.011439
0.050220 	 541.690694 	 0.034035
0.050265 	 541.690694 	 0.048972
0.050310 	 541.690694 	 0.055454
0.050355 	 541.690694 	 0.053213
0.050400 	 541.690694 	 0.042521
0.050445 	 541.690694 	 0.024175
0.050490 	 541.690694 	 -0.000561
0.050535 	 541.690694 	 -0.030042
0.050580 	 541.690694 	 -0.062355
0.050625 	 541.690694 	 -0.095443
0.050670 	 541.690694 	 -0.127251
0.050715 	 541.690694 	 -0.155853
0.050760 	 541.690694 	 -0.179581
0.050805 	 541.690694 	 -0.197129
0.050850 	 541.690694 	 -0.207634
0.050895 	 541.690694 	 -0.210716
0.050940 	 541.690694 	 -0.206499
0.050985 	 541.690694 	 -0.195586
0.051030 	 541.690694 	 -0.179004
0.051075 	 541.690694 	 -0.158126
0.051120 	 541.690694 	 -0.134568
0.051165 	 541.690694 	 -0.110072
0.051210 	 541.690694 	 -0.086387
0.051255 	 541.690694 	 -0.065150
0.051300 	 541.690694 	 -0.047783
0.051345 	 541.690694 	 -0.035405
0.051390 	 541.690694 	 -0.028769
0.051435 	 541.690694 	 -0.028229
0.051480 	 541.690694 	 -0.033732
0.051525 	 541.690694 	 -0.044844
0.051570 	 541.690694 	 -0.060792
0.051615 	 541.690694 	 -0.080535
0.051660 	 541.690694 	 -0.102847
0.051705 	 541.690694 	 -0.126402
0.051750 	 541.690694 	 -0.149867
0.051795 	 541.690694 	 -0.171991
0.051840 	 541.690694 	 -0.191669
0.051885 	 541.690694 	 -0.208009
0.051930 	 541.690694 	 -0.220366
0.051975 	 541.690694 	 -0.228364
0.052020 	 541.690694 	 -0.231894
0.052065 	 541.690694 	 -0.231102
0.052110 	 541.690694 	 -0.226351
0.052155 	 541.690694 	 -0.218185
0.052200 	 541.690694 	 -0.207277
0.052245 	 541.690694 	 -0.194382
0.052290 	 541.690694 	 -0.180287
0.052335 	 541.690694 	 -0.165768
0.052380 	 541.690694 	 -0.151558
0.052425 	 541.690694 	 -0.138319
0.052470 	 541.690694 	 -0.126625
0.052515 	 541.690694 	 -0.116956
0.052560 	 541.690694 	 -0.109693
0.052605 	 541.690694 	 -0.105126
0.052650 	 541.690694 	 -0.103454
0.052695 	 541.690694 	 -0.104796
0.052740 	 541.690694 	 -0.109192
0.052785 	 541.690694 	 -0.116608
0.052830 	 541.690694 	 -0.126928
0.052875 	 541.690694 	 -0.139957
0.052920 	 541.690694 	 -0.155407
0.052965 	 541.690694 	 -0.172897
0.053010 	 541.690694 	 -0.191947
0.053055 	 541.690694 	 -0.211978
0.053100 	 541.690694 	 -0.232320
0.053145 	 541.690694 	 -0.252230
0.053190 	 541.690694 	 -0.270917
0.053235 	 541.690694 	 -0.287574
0.053280 	 541.690694 	 -0.301424
0.053325 	 541.690694 	 -0.311768
0.053370 	 541.690694 	 -0.318030
0.053415 	 541.690694 	 -0.319813
0.053460 	 541.690694 	 -0.316936
0.053505 	 541.690694 	 -0.309465
0.053550 	 541.690694 	 -0.297736
0.053595 	 541.690694 	 -0.282350
0.053640 	 541.690694 	 -0.264155
0.053685 	 541.690694 	 -0.244204
0.053730 	 541.690694 	 -0.223704
0.053775 	 541.690694 	 -0.203936
0.053820 	 541.690694 	 -0.186173
0.053865 	 541.690694 	 -0.171589
0.053910 	 541.690694 	 -0.161173
0.053955 	 541.690694 	 -0.155648
0.054000 	 541.690694 	 -0.155402
0.054045 	 541.690694 	 -0.160450
0.054090 	 541.690694 	 -0.170411
0.054135 	 541.690694 	 -0.184521
0.054180 	 541.690694 	 -0.201670
0.054225 	 541.690694 	 -0.220472
0.054270 	 541.690694 	 -0.239353
0.054315 	 541.690694 	 -0.256663
0.054360 	 541.690694 	 -0.270791
0.054405 	 541.690694 	 -0.280292
0.054450 	 541.690694 	 -0.283992
0.054495 	 541.690694 	 -0.281095
0.054540 	 541.690694 	 -0.271246
0.054585 	 541.690694 	 -0.254582
0.054630 	 541.690694 	 -0.231737
0.054675 	 541.690694 	 -0.203812
0.054720 	 541.690694 	 -0.172316
0.054765 	 541.690694 	 -0.139065
0.054810 	 541.690694 	 -0.106070
0.054855 	 541.690694 	 -0.075392
0.054900 	 541.690694 	 -0.049002
0.054945 	 541.690694 	 -0.028636
0.054990 	 541.690694 	 -0.015673
0.055035 	 541.690694 	 -0.011027
0.055080 	 541.690694 	 -0.015075
0.055125 	 541.690694 	 -0.027628
0.055170 	 541.690694 	 -0.047934
0.055215 	 541.690694 	 -0.074726
0.055260 	 541.690694 	 -0.106310
0.055305 	 541.690694 	 -0.140679
0.055350 	 541.690694 	 -0.175654
0.055395 	 541.690694 	 -0.209037
0.055440 	 541.690694 	 -0.238762
0.055485 	 541.690694 	 -0.263046
0.055530 	 541.690694 	 -0.280503
0.055575 	 541.690694 	 -0.290246
0.055620 	 541.690694 	 -0.291941
0.055665 	 541.690694 	 -0.285824
0.055710 	 541.690694 	 -0.272679
0.055755 	 541.690694 	 -0.253771
0.055800 	 541.690694 	 -0.230749
0.055845 	 541.690694 	 -0.205522
0.055890 	 541.690694 	 -0.180112
0.055935 	 541.690694 	 -0.156506
0.055980 	 541.690694 	 -0.136511
0.056025 	 541.690694 	 -0.121624
0.056070 	 541.690694 	 -0.112922
0.056115 	 541.690694 	 -0.110997
0.056160 	 541.690694 	 -0.115917
0.056205 	 541.690694 	 -0.127232
0.056250 	 541.690694 	 -0.144021
0.056295 	 541.690694 	 -0.164968
0.056340 	 541.690694 	 -0.188475
0.056385 	 541.690694 	 -0.212784
0.056430 	 541.690694 	 -0.236119
0.056475 	 541.690694 	 -0.256818
0.056520 	 541.690694 	 -0.273459
0.056565 	 541.690694 	 -0.284963
0.056610 	 541.690694 	 -0.290669
0.056655 	 541.690694 	 -0.290373
0.056700 	 541.690694 	 -0.284336
0.056745 	 541.690694 	 -0.273253
0.056790 	 541.690694 	 -0.258186
0.056835 	 541.690694 	 -0.240476
0.056880 	 541.690694 	 -0.221635
0.056925 	 541.690694 	 -0.203219
0.056970 	 541.690694 	 -0.186710
0.057015 	 541.690694 	 -0.173399
0.057060 	 541.690694 	 -0.164292
0.057105 	 541.690694 	 -0.160034
0.057150 	 541.690694 	 -0.160867
0.057195 	 541.690694 	 -0.166620
0.057240 	 541.690694 	 -0.176727
0.057285 	 541.690694 	 -0.190282
0.057330 	 541.690694 	 -0.206113
0.057375 	 541.690694 	 -0.222879
0.057420 	 541.690694 	 -0.239176
0.057465 	 541.690694 	 -0.253642
0.057510 	 541.690694 	 -0.265067
0.057555 	 541.690694 	 -0.272475
0.057600 	 541.690694 	 -0.275195
0.057645 	 541.690694 	 -0.272905
0.057690 	 541.690694 	 -0.265647
0.057735 	 541.690694 	 -0.253815
0.057780 	 541.690694 	 -0.238117
0.057825 	 541.690694 	 -0.219513
0.057870 	 541.690694 	 -0.199141
0.057915 	 541.690694 	 -0.178226
0.057960 	 541.690694 	 -0.157988
0.058005 	 541.690694 	 -0.139557
0.058050 	 541.690694 	 -0.123895
0.058095 	 541.690694 	 -0.111733
0.058140 	 541.690694 	 -0.103536
0.058185 	 541.690694 	 -0.099477
0.058230 	 541.690694 	 -0.099449
0.058275 	 541.690694 	 -0.103089
0.058320 	 541.690694 	 -0.109823
0.058365 	 541.690694 	 -0.118925
0.058410 	 541.690694 	 -0.129587
0.058455 	 541.690694 	 -0.140988
0.058500 	 541.690694 	 -0.152362
0.058545 	 541.690694 	 -0.163058
0.058590 	 541.690694 	 -0.172583
0.058635 	 541.690694 	 -0.180638
0.058680 	 541.690694 	 -0.187122
0.058725 	 541.690694 	 -0.192134
0.058770 	 541.690694 	 -0.195944
0.058815 	 541.690694 	 -0.198961
0.058860 	 541.690694 	 -0.201682
0.058905 	 541.690694 	 -0.204641
0.058950 	 541.690694 	 -0.208355
0.058995 	 541.690694 	 -0.213269
0.059040 	 541.690694 	 -0.219718
0.059085 	 541.690694 	 -0.227890
0.059130 	 541.690694 	 -0.237811
0.059175 	 541.690694 	 -0.249337
0.059220 	 541.690694 	 -0.262163
0.059265 	 541.690694 	 -0.275849
0.059310 	 541.690694 	 -0.289853
0.059355 	 541.690694 	 -0.303569
0.059400 	 541.690694 	 -0.316376
0.059445 	 541.690694 	 -0.327680
0.059490 	 541.690694 	 -0.336960
0.059535 	 541.690694 	 -0.343798
0.059580 	 541.690694 	 -0.347913
0.059625 	 541.690694 	 -0.349170
0.059670 	 541.690694 	 -0.347589
0.059715 	 541.690694 	 -0.343335
0.059760 	 541.690694 	 -0.336706
0.059805 	 541.690694 	 -0.328106
0.059850 	 541.690694 	 -0.318018
0.059895 	 541.690694 	 -0.306965
0.059940 	 541.690694 	 -0.295485
0.059985 	 541.690694 	 -0.284095
0.060030 	 541.690694 	 -0.273264
0.060075 	 541.690694 	 -0.263397
0.060120 	 541.690694 	 -0.254816
0.060165 	 541.690694 	 -0.247756
0.060210 	 541.690694 	 -0.242365
0.060255 	 541.690694 	 -0.238706
0.060300 	 541.690694 	 -0.236773
0.060345 	 541.690694 	 -0.236494
0.060390 	 541.690694 	 -0.237753
0.060435 	 541.690694 	 -0.240397
0.060480 	 541.690694 	 -0.244252
0.060525 	 541.690694 	 -0.249125
0.060570 	 541.690694 	 -0.254816
0.060615 	 541.690694 	 -0.261118
0.060660 	 541.690694 	 -0.267817
0.060705 	 541.690694 	 -0.274691
0.060750 	 541.690694 	 -0.281512
0.060795 	 541.690694 	 -0.288041
0.060840 	 541.690694 	 -0.294034
0.060885 	 541.690694 	 -0.299240
0.060930 	 541.690694 	 -0.303413
0.060975 	 541.690694 	 -0.306318
0.061020 	 541.690694 	 -0.307746
0.061065 	 541.690694 	 -0.307525
0.061110 	 541.690694 	 -0.305536
0.061155 	 541.690694 	 -0.301726
0.061200 	 541.690694 	 -0.296121
0.061245 	 541.690694 	 -0.288828
0.061290 	 541.690694 	 -0.280042
0.061335 	 541.690694 	 -0.270039
0.061380 	 541.690694 	 -0.259167
0.061425 	 541.690694 	 -0.247830
0.061470 	 541.690694 	 -0.236465
0.061515 	 541.690694 	 -0.225520
0.061560 	 541.690694 	 -0.215421
0.061605 	 541.690694 	 -0.206553
0.061650 	 541.690694 	 -0.199227
0.061695 	 541.690694 	 -0.193664
0.061740 	 541.690694 	 -0.189979
0.061785 	 541.690694 	 -0.188177
0.061830 	 541.690694 	 -0.188150
0.061875 	 541.690694 	 -0.189691
0.061920 	 541.690694 	 -0.192511
0.061965 	 541.690694 	 -0.196263
0.062010 	 541.690694 	 -0.200575
0.062055 	 541.690694 	 -0.205075
0.062100 	 541.690694 	 -0.209431
0.062145 	 541.690694 	 -0.213373
0.062190 	 541.690694 	 -0.216718
0.062235 	 541.690694 	 -0.219387
0.062280 	 541.690694 	 -0.221409
0.062325 	 541.690694 	 -0.222918
0.062370 	 541.690694 	 -0.224143
0.062415 	 541.690694 	 -0.225381
0.062460 	 541.690694 	 -0.226974
0.062505 	 541.690694 	 -0.229272
0.062550 	 541.690694 	 -0.232599
0.062595 	 541.690694 	 -0.237218
0.062640 	 541.690694 	 -0.243305
0.062685 	 541.690694 	 -0.250919
0.062730 	 541.690694 	 -0.259995
0.062775 	 541.690694 	 -0.270336
0.062820 	 541.690694 	 -0.281622
0.062865 	 541.690694 	 -0.293427
0.062910 	 541.690694 	 -0.305247
0.062955 	 541.690694 	 -0.316536
0.063000 	 541.690694 	 -0.326741
0.063045 	 541.690694 	 -0.335350
0.063090 	 541.690694 	 -0.341924
0.063135 	 541.690694 	 -0.346137
0.063180 	 541.690694 	 -0.347799
0.063225 	 541.690694 	 -0.346875
0.063270 	 541.690694 	 -0.343486
0.063315 	 541.690694 	 -0.337907
0.063360 	 541.690694 	 -0.330545
0.063405 	 541.690694 	 -0.321912
0.063450 	 541.690694 	 -0.312586
0.063495 	 541.690694 	 -0.303172
0.063540 	 541.690694 	 -0.294256
0.063585 	 541.690694 	 -0.286361
0.063630 	 541.690694 	 -0.279916
0.063675 	 541.690694 	 -0.275217
0.063720 	 541.690694 	 -0.272416
0.063765 	 541.690694 	 -0.271507
0.063810 	 541.690694 	 -0.272330
0.063855 	 541.690694 	 -0.274592
0.063900 	 541.690694 	 -0.277885
0.063945 	 541.690694 	 -0.281726
0.063990 	 541.690694 	 -0.285595
0.064035 	 541.690694 	 -0.288974
0.064080 	 541.690694 	 -0.291389
0.064125 	 541.690694 	 -0.292450
0.064170 	 541.690694 	 -0.291872
0.064215 	 541.690694 	 -0.289502
0.064260 	 541.690694 	 -0.285328
0.064305 	 541.690694 	 -0.279474
0.064350 	 541.690694 	 -0.272189
0.064395 	 541.690694 	 -0.263829
0.064440 	 541.690694 	 -0.254824
0.064485 	 541.690694 	 -0.245647
0.064530 	 541.690694 	 -0.236778
0.064575 	 541.690694 	 -0.228665
0.064620 	 541.690694 	 -0.221700
0.064665 	 541.690694 	 -0.216187
0.064710 	 541.690694 	 -0.212327
0.064755 	 541.690694 	 -0.210210
0.064800 	 541.690694 	 -0.209814
0.064845 	 541.690694 	 -0.211014
0.064890 	 541.690694 	 -0.213601
0.064935 	 541.690694 	 -0.217304
0.064980 	 541.690694 	 -0.221812
0.065025 	 541.690694 	 -0.226810
0.065070 	 541.690694 	 -0.231995
0.065115 	 541.690694 	 -0.237107
0.065160 	 541.690694 	 -0.241945
0.065205 	 541.690694 	 -0.246374
