0.033165 	 459.833333 	 0.215392
0.033210 	 459.833333 	 0.211929
0.033255 	 459.833333 	 0.208549
0.033300 	 459.833333 	 0.205323
0.033345 	 459.833333 	 0.202330
0.033390 	 459.833333 	 0.199640
0.033435 	 459.833333 	 0.197318
0.033480 	 459.833333 	 0.195416
0.033525 	 459.833333 	 0.193968
0.033570 	 459.833333 	 0.192990
0.033615 	 459.833333 	 0.192476
0.033660 	 459.833333 	 0.192401
0.033705 	 459.833333 	 0.192721
0.033750 	 459.833333 	 0.193373
0.033795 	 459.833333 	 0.194284
0.033840 	 459.833333 	 0.195371
0.033885 	 459.833333 	 0.196548
0.033930 	 459.833333 	 0.197729
0.033975 	 459.833333 	 0.198836
0.034020 	 459.833333 	 0.199796
0.034065 	 459.833333 	 0.200553
0.034110 	 459.833333 	 0.201061
0.034155 	 459.833333 	 0.201294
0.034200 	 459.833333 	 0.201240
0.034245 	 459.833333 	 0.200902
0.034290 	 459.833333 	 0.200299
0.034335 	 459.833333 	 0.199460
0.034380 	 459.833333 	 0.198425
0.034425 	 459.833333 	 0.197243
0.034470 	 459.833333 	 0.195965
0.034515 	 459.833333 	 0.194645
0.034560 	 459.833333 	 0.193338
0.034605 	 459.833333 	 0.192096
0.034650 	 459.833333 	 0.190966
0.034695 	 459.833333 	 0.189990
0.034740 	 459.833333 	 0.189201
0.034785 	 459.833333 	 0.188624
0.034830 	 459.833333 	 0.188273
0.034875 	 459.833333 	 0.188150
0.034920 	 459.833333 	 0.188245
0.034965 	 459.833333 	 0.188537
0.035010 	 459.833333 	 0.188990
0.035055 	 459.833333 	 0.189556
0.035100 	 459.833333 	 0.190178
0.035145 	 459.833333 	 0.190788
0.035190 	 459.833333 	 0.191313
0.035235 	 459.833333 	 0.191676
0.035280 	 459.833333 	 0.191802
0.035325 	 459.833333 	 0.191621
0.035370 	 459.833333 	 0.191073
0.035415 	 459.833333 	 0.190114
0.035460 	 459.833333 	 0.188719
0.035505 	 459.833333 	 0.186886
0.035550 	 459.833333 	 0.184637
0.035595 	 459.833333 	 0.182022
0.035640 	 459.833333 	 0.179113
0.035685 	 459.833333 	 0.176009
0.035730 	 459.833333 	 0.172825
0.035775 	 459.833333 	 0.169689
0.035820 	 459.833333 	 0.166735
0.035865 	 459.833333 	 0.164094
0.035910 	 459.833333 	 0.161888
0.035955 	 459.833333 	 0.160216
0.036000 	 459.833333 	 0.159155
0.036045 	 459.833333 	 0.158747
0.036090 	 459.833333 	 0.158998
0.036135 	 459.833333 	 0.159875
0.036180 	 459.833333 	 0.161309
0.036225 	 459.833333 	 0.163196
0.036270 	 459.833333 	 0.165404
0.036315 	 459.833333 	 0.167782
0.036360 	 459.833333 	 0.170169
0.036405 	 459.833333 	 0.172403
0.036450 	 459.833333 	 0.174337
0.036495 	 459.833333 	 0.175842
0.036540 	 459.833333 	 0.176824
0.036585 	 459.833333 	 0.177226
0.036630 	 459.833333 	 0.177034
0.036675 	 459.833333 	 0.176276
0.036720 	 459.833333 	 0.175027
0.036765 	 459.833333 	 0.173394
0.036810 	 459.833333 	 0.171520
0.036855 	 459.833333 	 0.169562
0.036900 	 459.833333 	 0.167691
0.036945 	 459.833333 	 0.166071
0.036990 	 459.833333 	 0.164853
0.037035 	 459.833333 	 0.164160
0.037080 	 459.833333 	 0.164083
0.037125 	 459.833333 	 0.164668
0.037170 	 459.833333 	 0.165920
0.037215 	 459.833333 	 0.167799
0.037260 	 459.833333 	 0.170222
0.037305 	 459.833333 	 0.173073
0.037350 	 459.833333 	 0.176209
0.037395 	 459.833333 	 0.179472
0.037440 	 459.833333 	 0.182698
0.037485 	 459.833333 	 0.185733
0.037530 	 459.833333 	 0.188438
0.037575 	 459.833333 	 0.190703
0.037620 	 459.833333 	 0.192452
0.037665 	 459.833333 	 0.193643
0.037710 	 459.833333 	 0.194276
0.037755 	 459.833333 	 0.194383
0.037800 	 459.833333 	 0.194029
0.037845 	 459.833333 	 0.193302
0.037890 	 459.833333 	 0.192300
0.037935 	 459.833333 	 0.191129
0.037980 	 459.833333 	 0.189886
0.038025 	 459.833333 	 0.188653
0.038070 	 459.833333 	 0.187490
0.038115 	 459.833333 	 0.186427
0.038160 	 459.833333 	 0.185463
0.038205 	 459.833333 	 0.184570
0.038250 	 459.833333 	 0.183688
0.038295 	 459.833333 	 0.182741
0.038340 	 459.833333 	 0.181637
0.038385 	 459.833333 	 0.180281
0.038430 	 459.833333 	 0.178585
0.038475 	 459.833333 	 0.176478
0.038520 	 459.833333 	 0.173911
0.038565 	 459.833333 	 0.170871
0.038610 	 459.833333 	 0.167377
0.038655 	 459.833333 	 0.163486
0.038700 	 459.833333 	 0.159290
0.038745 	 459.833333 	 0.154911
0.038790 	 459.833333 	 0.150494
0.038835 	 459.833333 	 0.146196
0.038880 	 459.833333 	 0.142177
0.038925 	 459.833333 	 0.138585
0.038970 	 459.833333 	 0.135548
0.039015 	 459.833333 	 0.133164
0.039060 	 459.833333 	 0.131489
0.039105 	 459.833333 	 0.130536
0.039150 	 459.833333 	 0.130270
0.039195 	 459.833333 	 0.130613
0.039240 	 459.833333 	 0.131444
0.039285 	 459.833333 	 0.132610
0.039330 	 459.833333 	 0.133934
0.039375 	 459.833333 	 0.135228
0.039420 	 459.833333 	 0.136308
0.039465 	 459.833333 	 0.137003
0.039510 	 459.833333 	 0.137170
0.039555 	 459.833333 	 0.136702
0.039600 	 459.833333 	 0.135539
0.039645 	 459.833333 	 0.133669
0.039690 	 459.833333 	 0.131130
0.039735 	 459.833333 	 0.128011
0.039780 	 459.833333 	 0.124439
0.039825 	 459.833333 	 0.120577
0.039870 	 459.833333 	 0.116611
0.039915 	 459.833333 	 0.112733
0.039960 	 459.833333 	 0.109134
0.040005 	 459.833333 	 0.105986
0.040050 	 459.833333 	 0.103432
0.040095 	 459.833333 	 0.101575
0.040140 	 459.833333 	 0.100473
0.040185 	 459.833333 	 0.100134
0.040230 	 459.833333 	 0.100513
0.040275 	 459.833333 	 0.101522
0.040320 	 459.833333 	 0.103027
0.040365 	 459.833333 	 0.104868
0.040410 	 459.833333 	 0.106863
0.040455 	 459.833333 	 0.108824
0.040500 	 459.833333 	 0.110569
0.040545 	 459.833333 	 0.111940
0.040590 	 459.833333 	 0.112808
0.040635 	 459.833333 	 0.113087
0.040680 	 459.833333 	 0.112739
0.040725 	 459.833333 	 0.111779
0.040770 	 459.833333 	 0.110270
0.040815 	 459.833333 	 0.108326
0.040860 	 459.833333 	 0.106098
0.040905 	 459.833333 	 0.103767
0.040950 	 459.833333 	 0.101531
0.040995 	 459.833333 	 0.099591
0.041040 	 459.833333 	 0.098136
0.041085 	 459.833333 	 0.097329
0.041130 	 459.833333 	 0.097297
0.041175 	 459.833333 	 0.098118
0.041220 	 459.833333 	 0.099817
0.041265 	 459.833333 	 0.102360
0.041310 	 459.833333 	 0.105658
0.041355 	 459.833333 	 0.109568
0.041400 	 459.833333 	 0.113903
0.041445 	 459.833333 	 0.118440
0.041490 	 459.833333 	 0.122940
0.041535 	 459.833333 	 0.127154
0.041580 	 459.833333 	 0.130843
0.041625 	 459.833333 	 0.133792
0.041670 	 459.833333 	 0.135820
0.041715 	 459.833333 	 0.136795
0.041760 	 459.833333 	 0.136634
0.041805 	 459.833333 	 0.135312
0.041850 	 459.833333 	 0.132860
0.041895 	 459.833333 	 0.129359
0.041940 	 459.833333 	 0.124935
0.041985 	 459.833333 	 0.119745
0.042030 	 459.833333 	 0.113970
0.042075 	 459.833333 	 0.107796
0.042120 	 459.833333 	 0.101406
0.042165 	 459.833333 	 0.094966
0.042210 	 459.833333 	 0.088615
0.042255 	 459.833333 	 0.082461
0.042300 	 459.833333 	 0.076574
0.042345 	 459.833333 	 0.070992
0.042390 	 459.833333 	 0.065719
0.042435 	 459.833333 	 0.060739
0.042480 	 459.833333 	 0.056022
0.042525 	 459.833333 	 0.051536
0.042570 	 459.833333 	 0.047261
0.042615 	 459.833333 	 0.043202
0.042660 	 459.833333 	 0.039393
0.042705 	 459.833333 	 0.035910
0.042750 	 459.833333 	 0.032872
0.042795 	 459.833333 	 0.030438
0.042840 	 459.833333 	 0.028800
0.042885 	 459.833333 	 0.028176
0.042930 	 459.833333 	 0.028793
0.042975 	 459.833333 	 0.030866
0.043020 	 459.833333 	 0.034586
0.043065 	 459.833333 	 0.040089
0.043110 	 459.833333 	 0.047448
0.043155 	 459.833333 	 0.056650
0.043200 	 459.833333 	 0.067586
0.043245 	 459.833333 	 0.080045
0.043290 	 459.833333 	 0.093714
0.043335 	 459.833333 	 0.108190
0.043380 	 459.833333 	 0.122985
0.043425 	 459.833333 	 0.137558
0.043470 	 459.833333 	 0.151332
0.043515 	 459.833333 	 0.163731
0.043560 	 459.833333 	 0.174207
0.043605 	 459.833333 	 0.182276
0.043650 	 459.833333 	 0.187545
0.043695 	 459.833333 	 0.189740
0.043740 	 459.833333 	 0.188723
0.043785 	 459.833333 	 0.184501
0.043830 	 459.833333 	 0.177236
0.043875 	 459.833333 	 0.167229
0.043920 	 459.833333 	 0.154910
0.043965 	 459.833333 	 0.140813
0.044010 	 459.833333 	 0.125543
0.044055 	 459.833333 	 0.109743
0.044100 	 459.833333 	 0.094058
0.044145 	 459.833333 	 0.079090
0.044190 	 459.833333 	 0.065374
0.044235 	 459.833333 	 0.053337
0.044280 	 459.833333 	 0.043283
0.044325 	 459.833333 	 0.035376
0.044370 	 459.833333 	 0.029633
0.044415 	 459.833333 	 0.025936
0.044460 	 459.833333 	 0.024036
0.044505 	 459.833333 	 0.023587
0.044550 	 459.833333 	 0.024166
0.044595 	 459.833333 	 0.025313
0.044640 	 459.833333 	 0.026563
0.044685 	 459.833333 	 0.027484
0.044730 	 459.833333 	 0.027704
0.044775 	 459.833333 	 0.026942
0.044820 	 459.833333 	 0.025023
0.044865 	 459.833333 	 0.021890
0.044910 	 459.833333 	 0.017602
0.044955 	 459.833333 	 0.012328
0.045000 	 459.833333 	 0.006325
0.045045 	 459.833333 	 -0.000083
0.045090 	 459.833333 	 -0.006535
0.045135 	 459.833333 	 -0.012670
0.045180 	 459.833333 	 -0.018153
0.045225 	 459.833333 	 -0.022713
0.045270 	 459.833333 	 -0.026164
0.045315 	 459.833333 	 -0.028422
0.045360 	 459.833333 	 -0.029522
0.045405 	 459.833333 	 -0.029615
0.045450 	 459.833333 	 -0.028958
0.045495 	 459.833333 	 -0.027902
0.045540 	 459.833333 	 -0.026864
0.045585 	 459.833333 	 -0.026296
0.045630 	 459.833333 	 -0.026655
0.045675 	 459.833333 	 -0.028362
0.045720 	 459.833333 	 -0.031772
0.045765 	 459.833333 	 -0.037142
0.045810 	 459.833333 	 -0.044611
0.045855 	 459.833333 	 -0.054180
0.045900 	 459.833333 	 -0.065708
0.045945 	 459.833333 	 -0.078917
0.045990 	 459.833333 	 -0.093400
0.046035 	 459.833333 	 -0.108649
0.046080 	 459.833333 	 -0.124077
0.046125 	 459.833333 	 -0.139058
0.046170 	 459.833333 	 -0.152960
0.046215 	 459.833333 	 -0.165184
0.046260 	 459.833333 	 -0.175198
0.046305 	 459.833333 	 -0.182567
0.046350 	 459.833333 	 -0.186980
0.046395 	 459.833333 	 -0.188266
0.046440 	 459.833333 	 -0.186398
0.046485 	 459.833333 	 -0.181498
0.046530 	 459.833333 	 -0.173819
0.046575 	 459.833333 	 -0.163736
0.046620 	 459.833333 	 -0.151714
0.046665 	 459.833333 	 -0.138287
0.046710 	 459.833333 	 -0.124018
0.046755 	 459.833333 	 -0.109475
0.046800 	 459.833333 	 -0.095196
0.046845 	 459.833333 	 -0.081665
0.046890 	 459.833333 	 -0.069291
0.046935 	 459.833333 	 -0.058391
0.046980 	 459.833333 	 -0.049183
0.047025 	 459.833333 	 -0.041785
0.047070 	 459.833333 	 -0.036219
0.047115 	 459.833333 	 -0.032424
0.047160 	 459.833333 	 -0.030269
0.047205 	 459.833333 	 -0.029572
0.047250 	 459.833333 	 -0.030123
0.047295 	 459.833333 	 -0.031698
0.047340 	 459.833333 	 -0.034082
0.047385 	 459.833333 	 -0.037080
0.047430 	 459.833333 	 -0.040532
0.047475 	 459.833333 	 -0.044318
0.047520 	 459.833333 	 -0.048356
0.047565 	 459.833333 	 -0.052609
0.047610 	 459.833333 	 -0.057068
0.047655 	 459.833333 	 -0.061751
0.047700 	 459.833333 	 -0.066687
0.047745 	 459.833333 	 -0.071905
0.047790 	 459.833333 	 -0.077423
0.047835 	 459.833333 	 -0.083238
0.047880 	 459.833333 	 -0.089315
0.047925 	 459.833333 	 -0.095588
0.047970 	 459.833333 	 -0.101954
0.048015 	 459.833333 	 -0.108279
0.048060 	 459.833333 	 -0.114401
0.048105 	 459.833333 	 -0.120143
0.048150 	 459.833333 	 -0.125321
0.048195 	 459.833333 	 -0.129757
0.048240 	 459.833333 	 -0.133294
0.048285 	 459.833333 	 -0.135807
0.048330 	 459.833333 	 -0.137213
0.048375 	 459.833333 	 -0.137479
0.048420 	 459.833333 	 -0.136625
0.048465 	 459.833333 	 -0.134729
0.048510 	 459.833333 	 -0.131918
0.048555 	 459.833333 	 -0.128370
0.048600 	 459.833333 	 -0.124292
0.048645 	 459.833333 	 -0.119921
0.048690 	 459.833333 	 -0.115500
0.048735 	 459.833333 	 -0.111268
0.048780 	 459.833333 	 -0.107444
0.048825 	 459.833333 	 -0.104216
0.048870 	 459.833333 	 -0.101724
0.048915 	 459.833333 	 -0.100062
0.048960 	 459.833333 	 -0.099262
0.049005 	 459.833333 	 -0.099302
0.049050 	 459.833333 	 -0.100105
0.049095 	 459.833333 	 -0.101546
0.049140 	 459.833333 	 -0.103464
0.049185 	 459.833333 	 -0.105670
0.049230 	 459.833333 	 -0.107963
0.049275 	 459.833333 	 -0.110146
0.049320 	 459.833333 	 -0.112037
0.049365 	 459.833333 	 -0.113484
0.049410 	 459.833333 	 -0.114374
0.049455 	 459.833333 	 -0.114641
0.049500 	 459.833333 	 -0.114271
0.049545 	 459.833333 	 -0.113303
0.049590 	 459.833333 	 -0.111822
0.049635 	 459.833333 	 -0.109958
0.049680 	 459.833333 	 -0.107874
0.049725 	 459.833333 	 -0.105753
0.049770 	 459.833333 	 -0.103786
0.049815 	 459.833333 	 -0.102160
0.049860 	 459.833333 	 -0.101041
0.049905 	 459.833333 	 -0.100565
0.049950 	 459.833333 	 -0.100827
0.049995 	 459.833333 	 -0.101873
0.050040 	 459.833333 	 -0.103699
0.050085 	 459.833333 	 -0.106250
0.050130 	 459.833333 	 -0.109422
0.050175 	 459.833333 	 -0.113072
0.050220 	 459.833333 	 -0.117025
0.050265 	 459.833333 	 -0.121088
0.050310 	 459.833333 	 -0.125062
0.050355 	 459.833333 	 -0.128757
0.050400 	 459.833333 	 -0.132004
0.050445 	 459.833333 	 -0.134665
0.050490 	 459.833333 	 -0.136648
0.050535 	 459.833333 	 -0.137906
0.050580 	 459.833333 	 -0.138444
0.050625 	 459.833333 	 -0.138317
0.050670 	 459.833333 	 -0.137629
0.050715 	 459.833333 	 -0.136519
0.050760 	 459.833333 	 -0.135158
0.050805 	 459.833333 	 -0.133731
0.050850 	 459.833333 	 -0.132430
0.050895 	 459.833333 	 -0.131436
0.050940 	 459.833333 	 -0.130908
0.050985 	 459.833333 	 -0.130975
0.051030 	 459.833333 	 -0.131725
0.051075 	 459.833333 	 -0.133202
0.051120 	 459.833333 	 -0.135402
0.051165 	 459.833333 	 -0.138278
0.051210 	 459.833333 	 -0.141740
0.051255 	 459.833333 	 -0.145669
0.051300 	 459.833333 	 -0.149919
0.051345 	 459.833333 	 -0.154336
0.051390 	 459.833333 	 -0.158763
0.051435 	 459.833333 	 -0.163055
0.051480 	 459.833333 	 -0.167086
0.051525 	 459.833333 	 -0.170760
0.051570 	 459.833333 	 -0.174010
0.051615 	 459.833333 	 -0.176810
0.051660 	 459.833333 	 -0.179164
0.051705 	 459.833333 	 -0.181109
0.051750 	 459.833333 	 -0.182706
0.051795 	 459.833333 	 -0.184033
0.051840 	 459.833333 	 -0.185175
0.051885 	 459.833333 	 -0.186216
0.051930 	 459.833333 	 -0.187228
0.051975 	 459.833333 	 -0.188265
0.052020 	 459.833333 	 -0.189356
0.052065 	 459.833333 	 -0.190502
0.052110 	 459.833333 	 -0.191676
0.052155 	 459.833333 	 -0.192824
0.052200 	 459.833333 	 -0.193872
0.052245 	 459.833333 	 -0.194730
0.052290 	 459.833333 	 -0.195305
0.052335 	 459.833333 	 -0.195504
0.052380 	 459.833333 	 -0.195252
0.052425 	 459.833333 	 -0.194491
0.052470 	 459.833333 	 -0.193196
0.052515 	 459.833333 	 -0.191373
0.052560 	 459.833333 	 -0.189065
0.052605 	 459.833333 	 -0.186349
0.052650 	 459.833333 	 -0.183336
0.052695 	 459.833333 	 -0.180158
0.052740 	 459.833333 	 -0.176965
0.052785 	 459.833333 	 -0.173913
0.052830 	 459.833333 	 -0.171152
0.052875 	 459.833333 	 -0.168815
0.052920 	 459.833333 	 -0.167011
0.052965 	 459.833333 	 -0.165814
0.053010 	 459.833333 	 -0.165257
0.053055 	 459.833333 	 -0.165332
0.053100 	 459.833333 	 -0.165988
0.053145 	 459.833333 	 -0.167135
0.053190 	 459.833333 	 -0.168651
0.053235 	 459.833333 	 -0.170389
0.053280 	 459.833333 	 -0.172189
0.053325 	 459.833333 	 -0.173890
0.053370 	 459.833333 	 -0.175341
0.053415 	 459.833333 	 -0.176412
0.053460 	 459.833333 	 -0.177000
0.053505 	 459.833333 	 -0.177043
0.053550 	 459.833333 	 -0.176518
0.053595 	 459.833333 	 -0.175445
0.053640 	 459.833333 	 -0.173886
0.053685 	 459.833333 	 -0.171937
0.053730 	 459.833333 	 -0.169725
0.053775 	 459.833333 	 -0.167398
0.053820 	 459.833333 	 -0.165111
0.053865 	 459.833333 	 -0.163022
0.053910 	 459.833333 	 -0.161274
0.053955 	 459.833333 	 -0.159992
0.054000 	 459.833333 	 -0.159272
0.054045 	 459.833333 	 -0.159176
0.054090 	 459.833333 	 -0.159731
0.054135 	 459.833333 	 -0.160926
0.054180 	 459.833333 	 -0.162713
0.054225 	 459.833333 	 -0.165015
0.054270 	 459.833333 	 -0.167730
0.054315 	 459.833333 	 -0.170738
0.054360 	 459.833333 	 -0.173909
0.054405 	 459.833333 	 -0.177113
0.054450 	 459.833333 	 -0.180226
0.054495 	 459.833333 	 -0.183136
0.054540 	 459.833333 	 -0.185750
0.054585 	 459.833333 	 -0.187999
0.054630 	 459.833333 	 -0.189838
0.054675 	 459.833333 	 -0.191246
0.054720 	 459.833333 	 -0.192227
0.054765 	 459.833333 	 -0.192807
0.054810 	 459.833333 	 -0.193030
0.054855 	 459.833333 	 -0.192953
0.054900 	 459.833333 	 -0.192644
0.054945 	 459.833333 	 -0.192174
0.054990 	 459.833333 	 -0.191618
0.055035 	 459.833333 	 -0.191044
0.055080 	 459.833333 	 -0.190516
0.055125 	 459.833333 	 -0.190090
0.055170 	 459.833333 	 -0.189811
0.055215 	 459.833333 	 -0.189712
0.055260 	 459.833333 	 -0.189816
0.055305 	 459.833333 	 -0.190132
0.055350 	 459.833333 	 -0.190660
0.055395 	 459.833333 	 -0.191388
0.055440 	 459.833333 	 -0.192294
0.055485 	 459.833333 	 -0.193348
0.055530 	 459.833333 	 -0.194512
0.055575 	 459.833333 	 -0.195743
0.055620 	 459.833333 	 -0.196992
0.055665 	 459.833333 	 -0.198207
0.055710 	 459.833333 	 -0.199336
0.055755 	 459.833333 	 -0.200329
0.055800 	 459.833333 	 -0.201139
0.055845 	 459.833333 	 -0.201725
0.055890 	 459.833333 	 -0.202057
0.055935 	 459.833333 	 -0.202113
0.055980 	 459.833333 	 -0.201889
0.056025 	 459.833333 	 -0.201393
0.056070 	 459.833333 	 -0.200649
0.056115 	 459.833333 	 -0.199698
0.056160 	 459.833333 	 -0.198595
0.056205 	 459.833333 	 -0.197409
0.056250 	 459.833333 	 -0.196218
0.056295 	 459.833333 	 -0.195105
0.056340 	 459.833333 	 -0.194158
0.056385 	 459.833333 	 -0.193458
0.056430 	 459.833333 	 -0.193083
0.056475 	 459.833333 	 -0.193096
0.056520 	 459.833333 	 -0.193544
0.056565 	 459.833333 	 -0.194457
0.056610 	 459.833333 	 -0.195844
0.056655 	 459.833333 	 -0.197695
0.056700 	 459.833333 	 -0.199977
0.056745 	 459.833333 	 -0.202643
0.056790 	 459.833333 	 -0.205632
0.056835 	 459.833333 	 -0.208872
0.056880 	 459.833333 	 -0.212289
0.056925 	 459.833333 	 -0.215808
0.056970 	 459.833333 	 -0.219361
0.057015 	 459.833333 	 -0.222888
0.057060 	 459.833333 	 -0.226342
0.057105 	 459.833333 	 -0.229690
0.057150 	 459.833333 	 -0.232916
0.057195 	 459.833333 	 -0.236016
0.057240 	 459.833333 	 -0.238997
0.057285 	 459.833333 	 -0.241875
0.057330 	 459.833333 	 -0.244671
0.057375 	 459.833333 	 -0.247404
0.057420 	 459.833333 	 -0.250089
0.057465 	 459.833333 	 -0.252732
0.057510 	 459.833333 	 -0.255326
0.057555 	 459.833333 	 -0.257854
0.057600 	 459.833333 	 -0.260282
0.057645 	 459.833333 	 -0.262564
0.057690 	 459.833333 	 -0.264643
0.057735 	 459.833333 	 -0.266458
0.057780 	 459.833333 	 -0.267945
0.057825 	 459.833333 	 -0.269044
0.057870 	 459.833333 	 -0.269703
0.057915 	 459.833333 	 -0.269886
0.057960 	 459.833333 	 -0.269574
0.058005 	 459.833333 	 -0.268770
0.058050 	 459.833333 	 -0.267496
0.058095 	 459.833333 	 -0.265801
0.058140 	 459.833333 	 -0.263751
0.058185 	 459.833333 	 -0.261428
0.058230 	 459.833333 	 -0.258926
0.058275 	 459.833333 	 -0.256344
0.058320 	 459.833333 	 -0.253781
0.058365 	 459.833333 	 -0.251329
0.058410 	 459.833333 	 -0.249064
0.058455 	 459.833333 	 -0.247049
0.058500 	 459.833333 	 -0.245323
0.058545 	 459.833333 	 -0.243902
0.058590 	 459.833333 	 -0.242782
0.058635 	 459.833333 	 -0.241936
0.058680 	 459.833333 	 -0.241320
0.058725 	 459.833333 	 -0.240878
0.058770 	 459.833333 	 -0.240547
0.058815 	 459.833333 	 -0.240260
0.058860 	 459.833333 	 -0.239958
0.058905 	 459.833333 	 -0.239587
0.058950 	 459.833333 	 -0.239111
0.058995 	 459.833333 	 -0.238506
0.059040 	 459.833333 	 -0.237768
0.059085 	 459.833333 	 -0.236907
0.059130 	 459.833333 	 -0.235952
0.059175 	 459.833333 	 -0.234939
0.059220 	 459.833333 	 -0.233916
0.059265 	 459.833333 	 -0.232930
0.059310 	 459.833333 	 -0.232028
0.059355 	 459.833333 	 -0.231250
0.059400 	 459.833333 	 -0.230626
0.059445 	 459.833333 	 -0.230172
0.059490 	 459.833333 	 -0.229890
0.059535 	 459.833333 	 -0.229770
0.059580 	 459.833333 	 -0.229787
0.059625 	 459.833333 	 -0.229906
0.059670 	 459.833333 	 -0.230087
0.059715 	 459.833333 	 -0.230289
0.059760 	 459.833333 	 -0.230470
0.059805 	 459.833333 	 -0.230599
0.059850 	 459.833333 	 -0.230653
0.059895 	 459.833333 	 -0.230623
0.059940 	 459.833333 	 -0.230514
0.059985 	 459.833333 	 -0.230347
0.060030 	 459.833333 	 -0.230156
0.060075 	 459.833333 	 -0.229987
0.060120 	 459.833333 	 -0.229892
0.060165 	 459.833333 	 -0.229928
0.060210 	 459.833333 	 -0.230152
0.060255 	 459.833333 	 -0.230614
0.060300 	 459.833333 	 -0.231355
0.060345 	 459.833333 	 -0.232406
0.060390 	 459.833333 	 -0.233779
0.060435 	 459.833333 	 -0.235475
0.060480 	 459.833333 	 -0.237476
0.060525 	 459.833333 	 -0.239751
0.060570 	 459.833333 	 -0.242259
0.060615 	 459.833333 	 -0.244949
0.060660 	 459.833333 	 -0.247766
0.060705 	 459.833333 	 -0.250653
0.060750 	 459.833333 	 -0.253559
0.060795 	 459.833333 	 -0.256435
0.060840 	 459.833333 	 -0.259243
0.060885 	 459.833333 	 -0.261954
0.060930 	 459.833333 	 -0.264548
0.060975 	 459.833333 	 -0.267016
0.061020 	 459.833333 	 -0.269356
0.061065 	 459.833333 	 -0.271572
0.061110 	 459.833333 	 -0.273673
0.061155 	 459.833333 	 -0.275666
0.061200 	 459.833333 	 -0.277559
0.061245 	 459.833333 	 -0.279357
0.061290 	 459.833333 	 -0.281060
0.061335 	 459.833333 	 -0.282660
0.061380 	 459.833333 	 -0.284148
0.061425 	 459.833333 	 -0.285510
0.061470 	 459.833333 	 -0.286726
0.061515 	 459.833333 	 -0.287781
0.061560 	 459.833333 	 -0.288659
0.061605 	 459.833333 	 -0.289346
0.061650 	 459.833333 	 -0.289839
0.061695 	 459.833333 	 -0.290137
0.061740 	 459.833333 	 -0.290250
0.061785 	 459.833333 	 -0.290194
0.061830 	 459.833333 	 -0.289993
0.061875 	 459.833333 	 -0.289675
0.061920 	 459.833333 	 -0.289271
0.061965 	 459.833333 	 -0.288812
0.062010 	 459.833333 	 -0.288329
0.062055 	 459.833333 	 -0.287845
0.062100 	 459.833333 	 -0.287377
0.062145 	 459.833333 	 -0.286936
0.062190 	 459.833333 	 -0.286521
0.062235 	 459.833333 	 -0.286126
0.062280 	 459.833333 	 -0.285734
0.062325 	 459.833333 	 -0.285326
0.062370 	 459.833333 	 -0.284878
0.062415 	 459.833333 	 -0.284370
0.062460 	 459.833333 	 -0.283780
0.062505 	 459.833333 	 -0.283098
0.062550 	 459.833333 	 -0.282318
0.062595 	 459.833333 	 -0.281448
0.062640 	 459.833333 	 -0.280503
0.062685 	 459.833333 	 -0.279513
0.062730 	 459.833333 	 -0.278515
0.062775 	 459.833333 	 -0.277553
0.062820 	 459.833333 	 -0.276676
0.062865 	 459.833333 	 -0.275933
0.062910 	 459.833333 	 -0.275372
0.062955 	 459.833333 	 -0.275031
0.063000 	 459.833333 	 -0.274941
0.063045 	 459.833333 	 -0.275119
0.063090 	 459.833333 	 -0.275570
0.063135 	 459.833333 	 -0.276283
0.063180 	 459.833333 	 -0.277233
0.063225 	 459.833333 	 -0.278384
0.063270 	 459.833333 	 -0.279691
0.063315 	 459.833333 	 -0.281100
0.063360 	 459.833333 	 -0.282556
0.063405 	 459.833333 	 -0.284005
0.063450 	 459.833333 	 -0.285396
0.063495 	 459.833333 	 -0.286688
0.063540 	 459.833333 	 -0.287847
0.063585 	 459.833333 	 -0.288851
0.063630 	 459.833333 	 -0.289691
0.063675 	 459.833333 	 -0.290368
0.063720 	 459.833333 	 -0.290891
0.063765 	 459.833333 	 -0.291279
0.063810 	 459.833333 	 -0.291554
0.063855 	 459.833333 	 -0.291742
0.063900 	 459.833333 	 -0.291868
0.063945 	 459.833333 	 -0.291954
0.063990 	 459.833333 	 -0.292018
0.064035 	 459.833333 	 -0.292073
0.064080 	 459.833333 	 -0.292127
0.064125 	 459.833333 	 -0.292181
0.064170 	 459.833333 	 -0.292237
0.064215 	 459.833333 	 -0.292290
0.064260 	 459.833333 	 -0.292341
0.064305 	 459.833333 	 -0.292390
0.064350 	 459.833333 	 -0.292443
0.064395 	 459.833333 	 -0.292512
0.064440 	 459.833333 	 -0.292618
0.064485 	 459.833333 	 -0.292788
0.064530 	 459.833333 	 -0.293055
0.064575 	 459.833333 	 -0.293458
0.064620 	 459.833333 	 -0.294040
0.064665 	 459.833333 	 -0.294840
0.064710 	 459.833333 	 -0.295899
0.064755 	 459.833333 	 -0.297247
0.064800 	 459.833333 	 -0.298907
0.064845 	 459.833333 	 -0.300890
0.064890 	 459.833333 	 -0.303194
0.064935 	 459.833333 	 -0.305800
0.064980 	 459.833333 	 -0.308677
0.065025 	 459.833333 	 -0.311781
0.065070 	 459.833333 	 -0.315056
0.065115 	 459.833333 	 -0.318436
0.065160 	 459.833333 	 -0.321852
0.065205 	 459.833333 	 -0.325232
